year mo dd hr mn sc dsub1_Bx dsub1_By dsub1_Bz dsub2_Bx dsub2_By dsub2_Bz dsub3_Bx dsub3_By dsub3_Bz dsub4_Bx dsub4_By dsub4_Bz dsub5_Bx dsub5_By dsub5_Bz
2014 07 15 15 49 36 -42.412955 -9.348159 -41.650876 -32.522944 27.616050 -15.892395 38.531758 8.712412 -32.457923 19.814856 11.788525 -20.233832 -5.763521 -37.850402 -60.726808
2014 07 15 15 49 36 -42.297322 -9.326702 -41.473254 -32.472877 27.420546 -15.949615 38.718917 8.216501 -32.506798 19.959100 11.460699 -20.249330 -5.753984 -37.876628 -60.731576
2014 07 15 15 49 36 -42.393882 -9.513860 -41.545972 -32.515792 27.654197 -15.788683 38.618781 8.508564 -32.525872 19.942410 11.658586 -20.236217 -5.649080 -37.848018 -60.642169
2014 07 15 15 49 36 -42.384345 -9.432798 -41.503056 -32.470492 27.562405 -16.046175 38.512685 8.630157 -32.482956 19.829162 11.747993 -20.293437 -5.814781 -37.726424 -60.667203
2014 07 15 15 49 37 -42.353351 -9.258752 -41.414842 -32.408503 27.444388 -16.152271 38.541295 8.550287 -32.541369 19.795783 11.647858 -20.279132 -5.843391 -37.738345 -60.762571
2014 07 15 15 49 37 -42.446334 -9.267097 -41.470870 -32.424001 27.501609 -15.645632 38.823821 8.289219 -32.420968 20.016320 11.502422 -20.200454 -5.664577 -38.014911 -60.700582
2014 07 15 15 49 37 -42.424876 -9.428030 -41.530475 -32.487182 27.383592 -16.008028 38.652160 8.454920 -32.444809 19.914992 11.804022 -20.246945 -5.744447 -37.808679 -60.643361
2014 07 15 15 49 37 -42.349774 -9.420877 -41.470870 -32.447843 27.607705 -15.949615 38.556792 8.663536 -32.430504 19.897111 11.761106 -20.286284 -5.727758 -37.806294 -60.623096
2014 07 15 15 49 38 -42.359311 -9.391075 -41.501864 -32.471684 27.531411 -16.250023 38.507916 8.519293 -32.423352 19.837506 11.714615 -20.258866 -5.869617 -37.770532 -60.763763
2014 07 15 15 49 38 -42.467792 -9.182458 -41.531667 -32.434730 27.714993 -15.791067 38.646199 8.471609 -32.524680 19.961484 11.619247 -20.269595 -5.665769 -37.861131 -60.680316
2014 07 15 15 49 38 -42.389113 -9.492403 -41.530475 -32.471684 27.552869 -15.988955 38.537719 8.707643 -32.453154 19.857772 11.730112 -20.267211 -5.799283 -37.794373 -60.669587
2014 07 15 15 49 38 -42.311627 -9.305244 -41.443452 -32.476453 27.337100 -16.058096 38.590171 8.383394 -32.399510 19.829162 11.577524 -20.262443 -5.862464 -37.865899 -60.773300
2014 07 15 15 49 39 -42.437989 -9.164577 -41.485175 -32.438306 27.421739 -15.938887 38.648583 8.259417 -32.425736 19.894727 11.575140 -20.232640 -5.841007 -37.850402 -60.779260
2014 07 15 15 49 39 -42.458255 -9.346967 -41.615113 -32.376317 27.563598 -15.921005 38.565137 8.708836 -32.415007 19.883998 11.789717 -20.238601 -5.804052 -37.833712 -60.679124
2014 07 15 15 49 39 -42.286593 -9.350543 -41.482791 -32.447843 27.415778 -16.072401 38.594939 8.496643 -32.476996 19.800551 11.612095 -20.301782 -5.820741 -37.795566 -60.782836
2014 07 15 15 49 39 -42.420108 -9.242063 -41.524514 -32.444266 27.481343 -15.615829 38.780906 8.314253 -32.460307 19.949563 11.523880 -20.202838 -5.694379 -37.962459 -60.719655
2014 07 15 15 49 40 -42.391498 -9.413724 -41.609153 -32.544402 27.534987 -16.182074 38.500764 8.587242 -32.465075 19.855388 11.722959 -20.288669 -5.807628 -37.762187 -60.751842
2014 07 15 15 49 40 -42.390305 -9.288555 -41.431531 -32.465724 27.418162 -15.934118 38.705804 8.272530 -32.438849 19.930489 11.509575 -20.155154 -5.798091 -37.887357 -60.815023
2014 07 15 15 49 40 -42.468984 -9.213453 -41.544780 -32.481221 27.548100 -15.622982 38.840510 8.336903 -32.401894 20.043738 11.528648 -20.205222 -5.720605 -37.933848 -60.689853
2014 07 15 15 49 40 -42.409379 -9.381538 -41.610345 -32.514600 27.675654 -15.829214 38.629510 8.683802 -32.400702 19.893535 11.715807 -20.301782 -5.694379 -37.839673 -60.576604
2014 07 15 15 49 41 -42.414147 -9.253984 -41.487559 -32.465724 27.518298 -16.085514 38.542487 8.506180 -32.486533 19.854196 11.684813 -20.248137 -5.842199 -37.755034 -60.733960
2014 07 15 15 49 41 -42.414147 -9.255176 -41.530475 -32.472877 27.421739 -15.953192 38.701035 8.185507 -32.460307 19.935258 11.461891 -20.153962 -5.759944 -37.849210 -60.825752
2014 07 15 15 49 41 -42.453486 -9.202724 -41.568622 -32.495526 27.488496 -15.848288 38.795211 8.167625 -32.442425 19.993670 11.526264 -20.206414 -5.721797 -37.931464 -60.706542
2014 07 15 15 49 41 -42.482097 -9.318357 -41.578158 -32.429961 27.680423 -15.776762 38.603284 8.656383 -32.420968 19.899495 11.784948 -20.237409 -5.721797 -37.851594 -60.638593
2014 07 15 15 49 42 -42.365272 -9.314781 -41.562661 -32.500295 27.496840 -16.170153 38.524606 8.557440 -32.432889 19.848235 11.756338 -20.240985 -5.856504 -37.786029 -60.723232
2014 07 15 15 49 42 -42.403418 -9.255176 -41.529283 -32.428769 27.357366 -16.016373 38.587787 8.464457 -32.492493 19.843467 11.614479 -20.237409 -5.862464 -37.868283 -60.712503
2014 07 15 15 49 42 -42.441565 -9.244447 -41.451796 -32.471684 27.413394 -15.916237 38.730838 8.231998 -32.430504 19.909032 11.453547 -20.176612 -5.733718 -37.933848 -60.749458
2014 07 15 15 49 42 -42.443950 -9.345775 -41.655644 -32.484797 27.718570 -15.737423 38.673617 8.452536 -32.547329 19.969829 11.601366 -20.270787 -5.630006 -37.821792 -60.680316
2014 07 15 15 49 43 -42.334277 -9.473329 -41.504249 -32.472877 27.633931 -15.800604 38.513877 8.698107 -32.386397 19.863732 11.786140 -20.235024 -5.742063 -37.834905 -60.669587
2014 07 15 15 49 43 -42.309243 -9.352928 -41.425570 -32.484797 27.488496 -16.176113 38.534142 8.512140 -32.409047 19.808896 11.727728 -20.244561 -5.818357 -37.812255 -60.669587
2014 07 15 15 49 43 -42.427260 -9.298091 -41.503056 -32.367972 27.486112 -15.880474 38.720109 8.202196 -32.469843 19.973405 11.629976 -20.268403 -5.861272 -37.813447 -60.716079
2014 07 15 15 49 43 -42.457063 -9.208684 -41.447028 -32.497910 27.449157 -15.891203 38.691499 8.170010 -32.461499 19.898303 11.428513 -20.170651 -5.805244 -37.865899 -60.789989
2014 07 15 15 49 44 -42.490441 -9.284978 -41.530475 -32.317904 27.508761 -15.656361 38.847663 8.326174 -32.461499 20.003207 11.522688 -20.205222 -5.739679 -37.974379 -60.663627
2014 07 15 15 49 44 -42.416532 -9.417301 -41.673526 -32.503871 27.683999 -15.789875 38.635470 8.615852 -32.467459 19.917376 11.697926 -20.233832 -5.676498 -37.821792 -60.643361
2014 07 15 15 49 44 -42.376000 -9.462600 -41.494712 -32.495526 27.647044 -15.783915 38.574674 8.670689 -32.399510 19.932874 11.823095 -20.285092 -5.693187 -37.801526 -60.613559
2014 07 15 15 49 44 -42.463023 -9.151464 -41.451796 -32.446650 27.638699 -15.780338 38.706996 8.431078 -32.487725 20.005591 11.564411 -20.231448 -5.689611 -37.873052 -60.700582
2014 07 15 15 49 45 -42.404611 -9.486442 -41.509017 -32.476453 27.681615 -15.776762 38.525798 8.680225 -32.428120 19.911416 11.762299 -20.257674 -5.744447 -37.817023 -60.642169
2014 07 15 15 49 45 -42.360503 -9.375577 -41.518554 -32.453803 27.666118 -15.787491 38.699843 8.426310 -32.479380 19.981749 11.562027 -20.227872 -5.628814 -37.915967 -60.646938
2014 07 15 15 49 45 -42.349774 -9.469753 -41.556701 -32.474069 27.642276 -15.771994 38.587787 8.612276 -32.450770 19.928105 11.727728 -20.239793 -5.677690 -37.799142 -60.630248
2014 07 15 15 49 45 -42.376000 -9.476905 -41.523322 -32.508639 27.550485 -16.015181 38.485267 8.689762 -32.459115 19.832738 11.753954 -20.243369 -5.833854 -37.757419 -60.697006
2014 07 15 15 49 46 -42.293746 -9.281402 -41.460141 -32.509831 27.496840 -16.176113 38.547255 8.540750 -32.486533 19.779094 11.727728 -20.249330 -5.872001 -37.803910 -60.692237
2014 07 15 15 49 46 -42.441565 -9.264713 -41.531667 -32.427577 27.506377 -15.711197 38.766601 8.317829 -32.466267 19.990094 11.505999 -20.187341 -5.722990 -37.932656 -60.741113
2014 07 15 15 49 46 -42.290170 -9.349351 -41.449412 -32.505063 27.651812 -15.811333 38.561561 8.676649 -32.425736 19.848235 11.734880 -20.287476 -5.764713 -37.790797 -60.667203
2014 07 15 15 49 46 -42.373616 -9.388690 -41.491136 -32.508639 27.424123 -16.037830 38.575866 8.460880 -32.502030 19.814856 11.603750 -20.240985 -5.861272 -37.790797 -60.785220
2014 07 15 15 49 47 -42.434413 -9.211069 -41.516170 -32.450227 27.351405 -15.957960 38.722493 8.197428 -32.473420 19.922145 11.423744 -20.200454 -5.770673 -37.858746 -60.838865
2014 07 15 15 49 47 -42.455871 -9.172922 -41.534051 -32.475261 27.546908 -15.742191 38.776137 8.344055 -32.397126 20.006783 11.546530 -20.190917 -5.670537 -37.964843 -60.666011
2014 07 15 15 49 47 -42.410571 -9.511476 -41.518554 -32.488374 27.343060 -16.193994 38.548448 8.546711 -32.493685 19.830354 11.695541 -20.266019 -5.846967 -37.793181 -60.695813
2014 07 15 15 49 47 -42.442758 -9.284978 -41.518554 -32.490758 27.421739 -15.981802 38.622357 8.270145 -32.450770 19.899495 11.534609 -20.186149 -5.805244 -37.894509 -60.826944
2014 07 15 15 49 48 -42.479712 -9.200340 -41.513785 -32.410888 27.508761 -15.801796 38.796403 8.257032 -32.461499 19.942410 11.550106 -20.180188 -5.732526 -37.938617 -60.726808
2014 07 15 15 49 48 -42.479712 -9.337430 -41.619882 -32.482413 27.624394 -15.781530 38.666465 8.557440 -32.454346 19.906648 11.680044 -20.266019 -5.638351 -37.867091 -60.663627
2014 07 15 15 49 48 -42.294938 -9.325510 -41.474446 -32.488374 27.346637 -15.985378 38.722493 8.199812 -32.459115 19.922145 11.477388 -20.183764 -5.737295 -37.895701 -60.753034
2014 07 15 15 49 48 -42.489249 -9.286170 -41.534051 -32.470492 27.428891 -15.912661 38.735606 8.167625 -32.415007 19.938834 11.476196 -20.193301 -5.799283 -37.883780 -60.772107
2014 07 15 15 49 49 -42.489249 -9.308820 -41.606769 -32.422809 27.496840 -15.780338 38.789250 8.223654 -32.491301 19.944795 11.505999 -20.218335 -5.733718 -37.936232 -60.739921
2014 07 15 15 49 49 -42.337853 -9.308820 -41.439876 -32.514600 27.439620 -15.862593 38.796403 8.216501 -32.447194 19.951947 11.496462 -20.133697 -5.742063 -37.963651 -60.699390
2014 07 15 15 49 49 -42.484481 -9.275442 -41.624650 -32.514600 27.453925 -16.039022 38.616397 8.401276 -32.416199 19.832738 11.664547 -20.282708 -5.868425 -37.839673 -60.774492
2014 07 15 15 49 49 -42.445142 -9.187227 -41.498288 -32.338170 27.507569 -15.652784 38.808324 8.341671 -32.397126 19.959100 11.475004 -20.237409 -5.663385 -37.994645 -60.702966
2014 07 15 15 49 50 -42.426068 -9.344583 -41.644916 -32.426385 27.596976 -15.808948 38.703420 8.389355 -32.451962 20.002015 11.563219 -20.224296 -5.640735 -37.913583 -60.664819
2014 07 15 15 49 50 -42.387921 -9.491210 -41.541203 -32.457379 27.489688 -16.227373 38.542487 8.518101 -32.480572 19.825585 11.722959 -20.273171 -5.886306 -37.740729 -60.685085
2014 07 15 15 49 50 -42.445142 -9.286170 -41.482791 -32.344130 27.480151 -15.656361 38.789250 8.373857 -32.446002 19.957908 11.507191 -20.207606 -5.671730 -37.938617 -60.691045
2014 07 15 15 49 50 -42.436797 -9.406572 -41.609153 -32.471684 27.617242 -15.738615 38.674809 8.415581 -32.515143 20.009168 11.553682 -20.269595 -5.690803 -37.905238 -60.712503
2014 07 15 15 49 51 -42.381961 -9.467369 -41.510209 -32.476453 27.645852 -15.811333 38.665273 8.508564 -32.586669 19.988902 11.608519 -20.274363 -5.603780 -37.840865 -60.693429
2014 07 15 15 49 51 -42.492825 -9.186035 -41.525706 -32.459763 27.676846 -15.708813 38.788058 8.330942 -32.400702 20.015128 11.544146 -20.217143 -5.686035 -37.939809 -60.717271
2014 07 15 15 49 51 -42.387921 -9.389883 -41.545972 -32.456187 27.685191 -15.783915 38.587787 8.684994 -32.367323 19.889958 11.774219 -20.264827 -5.757560 -37.849210 -60.639785
2014 07 15 15 49 51 -42.360503 -9.382730 -41.476830 -32.478837 27.558829 -16.003260 38.495995 8.724333 -32.372092 19.868501 11.718191 -20.243369 -5.849351 -37.733577 -60.744689
2014 07 15 15 49 52 -42.453486 -9.212261 -41.479215 -32.439498 27.360942 -16.043791 38.630702 8.422733 -32.382821 19.814856 11.618055 -20.231448 -5.851736 -37.812255 -60.731576
2014 07 15 15 49 52 -42.508323 -9.182458 -41.482791 -32.441882 27.478959 -15.841135 38.735606 8.195044 -32.476996 19.913800 11.497654 -20.155154 -5.738487 -37.913583 -60.743497
2014 07 15 15 49 52 -42.525012 -9.280210 -41.641339 -32.367972 27.644660 -15.706429 38.749911 8.358360 -32.466267 19.996055 11.570372 -20.251714 -5.738487 -37.881396 -60.687469
2014 07 15 15 49 52 -42.433221 -9.402996 -41.636571 -32.502679 27.498032 -16.185650 38.480498 8.592010 -32.511567 19.860156 11.720575 -20.260058 -5.833854 -37.769339 -60.700582
2014 07 15 15 49 53 -42.416532 -9.209877 -41.500672 -32.427577 27.531411 -15.679010 38.807132 8.265377 -32.450770 19.994863 11.471428 -20.182572 -5.689611 -37.985108 -60.706542
2014 07 15 15 49 53 -42.428452 -9.343391 -41.672334 -32.558707 27.575519 -15.756496 38.652160 8.534790 -32.534216 19.940026 11.646666 -20.293437 -5.657424 -37.864707 -60.704158
2014 07 15 15 49 53 -42.398650 -9.442335 -41.602000 -32.524136 27.586247 -16.023525 38.519837 8.663536 -32.394742 19.822009 11.761106 -20.277940 -5.795707 -37.789605 -60.758994
2014 07 15 15 49 53 -42.345006 -9.289747 -41.387423 -32.390622 27.586247 -15.934118 38.557984 8.669497 -32.395934 19.893535 11.738457 -20.189725 -5.784978 -37.811063 -60.730384
2014 07 15 15 49 54 -42.489249 -9.208684 -41.541203 -32.468108 27.683999 -15.764841 38.665273 8.441807 -32.475804 20.012744 11.628784 -20.193301 -5.663385 -37.852786 -60.698198
2014 07 15 15 49 54 -42.339045 -9.498363 -41.483983 -32.466916 27.426507 -15.820869 38.515069 8.725525 -32.436465 19.841083 11.802830 -20.292245 -5.769481 -37.843249 -60.669587
2014 07 15 15 49 54 -42.306859 -9.333854 -41.507825 -32.469300 27.413394 -15.966305 38.645007 8.353592 -32.400702 19.838698 11.601366 -20.190917 -5.898227 -37.875436 -60.831712
2014 07 15 15 49 54 -42.479712 -9.240871 -41.507825 -32.483605 27.420546 -15.868553 38.761832 8.167625 -32.403086 19.951947 11.454739 -20.139657 -5.768289 -37.938617 -60.774492
2014 07 15 15 49 55 -42.473752 -9.313589 -41.611537 -32.444266 27.488496 -15.676626 38.789250 8.319021 -32.469843 20.012744 11.536993 -20.175420 -5.676498 -37.974379 -60.733960
2014 07 15 15 49 55 -42.402226 -9.368425 -41.703328 -32.573012 27.576711 -15.769609 38.721301 8.416773 -32.468651 20.060428 11.588253 -20.235024 -5.686035 -37.907622 -60.704158
2014 07 15 15 49 55 -42.399842 -9.453063 -41.543588 -32.503871 27.568366 -15.771994 38.759448 8.360744 -32.488917 20.043738 11.593021 -20.221911 -5.683650 -37.904046 -60.680316
2014 07 15 15 49 55 -42.396266 -9.439950 -41.530475 -32.429961 27.707841 -15.787491 38.590171 8.669497 -32.437657 19.897111 11.783756 -20.271979 -5.715837 -37.855170 -60.621904
2014 07 15 15 49 56 -42.360503 -9.401803 -41.461333 -32.487182 27.557637 -15.965113 38.540103 8.715988 -32.461499 19.854196 11.793293 -20.225488 -5.817165 -37.769339 -60.676740
2014 07 15 15 49 56 -42.268712 -9.287363 -41.476830 -32.447843 27.432467 -15.966305 38.703420 8.209349 -32.481764 19.893535 11.477388 -20.187341 -5.742063 -37.881396 -60.785220
2014 07 15 15 49 56 -42.478520 -9.288555 -41.519746 -32.381085 27.484919 -15.806564 38.759448 8.240343 -32.426928 19.935258 11.514343 -20.175420 -5.762329 -38.000605 -60.688661
2014 07 15 15 49 56 -42.502362 -9.330278 -41.602000 -32.453803 27.540948 -15.669474 38.770177 8.381010 -32.434081 19.993670 11.523880 -20.246945 -5.730142 -37.892125 -60.745881
2014 07 15 15 49 57 -42.371232 -9.397035 -41.565045 -32.519368 27.472999 -15.903124 38.764216 8.201004 -32.422160 19.975789 11.483349 -20.177804 -5.724182 -37.933848 -60.714887
2014 07 15 15 49 57 -42.489249 -9.307628 -41.624650 -32.404927 27.524259 -15.665897 38.771369 8.345247 -32.410239 20.010360 11.505999 -20.230256 -5.725374 -37.970803 -60.695813
2014 07 15 15 49 57 -42.328317 -9.472137 -41.514977 -32.490758 27.500417 -16.109356 38.536527 8.464457 -32.504414 19.817241 11.620440 -20.300590 -5.789747 -37.825368 -60.702966
2014 07 15 15 49 57 -42.404611 -9.268289 -41.461333 -32.453803 27.563598 -15.633711 38.785674 8.301140 -32.417391 20.017512 11.542953 -20.181380 -5.724182 -37.948153 -60.739921
2014 07 15 15 49 58 -42.402226 -9.337430 -41.642531 -32.326249 27.524259 -15.661129 38.834550 8.346439 -32.474612 19.944795 11.473812 -20.232640 -5.713453 -37.946961 -60.743497
2014 07 15 15 49 58 -42.436797 -9.348159 -41.661605 -32.474069 27.719762 -15.755304 38.681962 8.471609 -32.512759 19.980557 11.596598 -20.282708 -5.644311 -37.844441 -60.675548
2014 07 15 15 49 58 -42.378385 -9.402996 -41.452989 -32.422809 27.393128 -15.940079 38.655736 8.183123 -32.466267 19.940026 11.500038 -20.158730 -5.781402 -37.856362 -60.856746
2014 07 15 15 49 58 -42.478520 -9.234910 -41.532859 -32.494334 27.654197 -15.817293 38.653352 8.446575 -32.499646 20.055659 11.616863 -20.198070 -5.628814 -37.933848 -60.644553
2014 07 15 15 49 59 -42.355735 -9.490018 -41.485175 -32.515792 27.546908 -15.957960 38.544871 8.636118 -32.443617 19.845851 11.747993 -20.274363 -5.813589 -37.811063 -60.640977
2014 07 15 15 49 59 -42.327125 -9.313589 -41.398152 -32.433537 27.457501 -15.802988 38.765408 8.179546 -32.476996 19.962676 11.489309 -20.143233 -5.753984 -37.925504 -60.748266
2014 07 15 15 49 59 -42.356927 -9.412532 -41.494712 -32.516984 27.539756 -16.062864 38.563945 8.656383 -32.409047 19.825585 11.699118 -20.244561 -5.798091 -37.780068 -60.667203
2014 07 15 15 49 59 -42.321164 -9.330278 -41.423186 -32.472877 27.520682 -16.141542 38.560368 8.501411 -32.485341 19.786246 11.668123 -20.282708 -5.842199 -37.745498 -60.754226
2014 07 15 15 50 00 -42.440373 -9.252792 -41.536435 -32.379893 27.371671 -15.962728 38.629510 8.314253 -32.436465 19.860156 11.503614 -20.158730 -5.830278 -37.911199 -60.807870
2014 07 15 15 50 00 -42.505938 -9.356504 -41.586503 -32.445458 27.556445 -15.905508 38.524606 8.680225 -32.420968 19.848235 11.718191 -20.235024 -5.801668 -37.797950 -60.682700
2014 07 15 15 50 00 -42.323548 -9.315973 -41.441068 -32.447843 27.488496 -16.155848 38.510301 8.544327 -32.522296 19.826777 11.688389 -20.286284 -5.851736 -37.769339 -60.680316
2014 07 15 15 50 00 -42.460639 -9.243255 -41.489943 -32.488374 27.427699 -15.924582 38.670041 8.211733 -32.446002 19.918569 11.505999 -20.178996 -5.793323 -37.905238 -60.806678
2014 07 15 15 50 01 -42.433221 -9.200340 -41.505441 -32.481221 27.562405 -15.645632 38.755872 8.290411 -32.401894 19.986518 11.509575 -20.212375 -5.707492 -37.915967 -60.655282
2014 07 15 15 50 01 -42.309243 -9.385114 -41.579350 -32.494334 27.624394 -15.855440 38.552024 8.677841 -32.372092 19.868501 11.824287 -20.273171 -5.762329 -37.844441 -60.682700
2014 07 15 15 50 01 -42.354543 -9.381538 -41.543588 -32.525329 27.568366 -15.949615 38.547255 8.720757 -32.431696 19.842275 11.740841 -20.245753 -5.780210 -37.839673 -60.658859
2014 07 15 15 50 01 -42.303283 -9.292131 -41.518554 -32.476453 27.397897 -16.115316 38.548448 8.499027 -32.546137 19.824393 11.647858 -20.298205 -5.846967 -37.757419 -60.745881
2014 07 15 15 50 02 -42.447526 -9.246831 -41.494712 -32.484797 27.418162 -15.924582 38.686730 8.221270 -32.468651 19.913800 11.453547 -20.183764 -5.753984 -37.863515 -60.840057
2014 07 15 15 50 02 -42.383153 -9.472137 -41.510209 -32.488374 27.669694 -15.893587 38.537719 8.729101 -32.404278 19.895919 11.808790 -20.286284 -5.808820 -37.840865 -60.704158
2014 07 15 15 50 02 -42.325932 -9.343391 -41.469678 -32.518176 27.394320 -15.963921 38.612821 8.366705 -32.412623 19.875653 11.588253 -20.227872 -5.857696 -37.869475 -60.779260
2014 07 15 15 50 02 -42.463023 -9.207492 -41.516170 -32.345323 27.527835 -15.661129 38.852431 8.357168 -32.469843 19.938834 11.498846 -20.224296 -5.753984 -37.910006 -60.787605
2014 07 15 15 50 03 -42.529780 -9.262329 -41.629418 -32.382277 27.462270 -15.825638 38.733222 8.282066 -32.494877 19.928105 11.472620 -20.232640 -5.776634 -37.918351 -60.743497
2014 07 15 15 50 03 -42.439181 -9.344583 -41.678294 -32.439498 27.565982 -15.621790 38.779714 8.379818 -32.443617 19.976981 11.515535 -20.163499 -5.708684 -37.933848 -60.681508
2014 07 15 15 50 03 -42.391498 -9.379154 -41.571006 -32.525329 27.534987 -16.201147 38.525798 8.577705 -32.424544 19.829162 11.740841 -20.276748 -5.827894 -37.696622 -60.698198
2014 07 15 15 50 03 -42.371232 -9.259944 -41.406497 -32.420424 27.527835 -15.868553 38.764216 8.189083 -32.456730 19.961484 11.484541 -20.134889 -5.753984 -37.939809 -60.791181
